IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,25773796,13999.992,2099.9988,9965.645,29.871223,6.705415,-3.6733193,-0.9722614,0.5636358,69.46122,-0.16942422,0.51128805,-0.08334087,2.7654192,0.07560766,-0.054732915,0.8861981,0.26818413,0.89082223,0.38899723,0.0020594818,0.0046139443,-0.005162771,-5.8779615E-06,229.09521,226.15059,207.90393,205.5114,0,0,0,0,0,0,0,0,0,0,0,0,0.2728665,0.25141627,0.22409719,0.16363196,0.27287427,0.2514586,0.22415665,0.16363196,0.03263396,-0.0019374862,0.031835265,-0.0010966882,78,8,231,1,12,203.5536,-83.74292,-444.82187,69.47031,-35217.566,-33.741093,186.27304,184.60435,181.50198,181.50198,0,0.98840994,4497.281,0,0,74.49718,76.98855,0,1,29,0,0,0,6,55,164,0
True,25773906,13999.992,2099.9988,9873.8125,33.79151,10.595411,-4.554396,-0.97558594,0.26985407,68.79478,-0.19784491,0.47498703,0.07028897,2.8199105,0.056851998,-0.051180318,0.9299833,0.4393162,1,0.65539116,0.0037845897,0.005544759,-0.011349246,-0.0081535345,226.86565,224.12238,205.68277,203.39717,0,0,0,0,0,0,0,0,0,0,0,0,0.2683574,0.25177673,0.21941504,0.16331238,0.26838407,0.25183776,0.21970837,0.16351579,0.035083286,0.007635571,0.03899999,0.01638525,78,8,231,1,12,206.16031,-84.180885,-451.70566,68.80223,-82210.14,-79.492584,186.32047,184.63141,181.58748,181.58748,0,0.98840994,4505.593,0,0,74.60384,77.095215,0,1,6,0,0,0,6,54,154,0
True,25774015,13999.992,2099.9988,9883.474,29.197023,5.7507586,-3.1042008,-0.9032974,0.49098086,68.310776,0.005777875,0.40402734,0.05137811,2.8641725,0.053051215,-0.04245703,0.6502583,0.23656449,0.9904492,0.55905133,0.00087912945,0.0034209369,0.017209664,0.033900738,224.80075,222.4817,204.78859,203.35765,0,0,0,0,0,0,0,0,0,0,0,0,0.30443275,0.29236144,0.19109255,0.13725732,0.30443403,0.29238147,0.19186594,0.14138187,0.019435585,-0.0037062764,0.038373224,0.0100630075,78,8,231,1,12,208.39694,-84.52853,-458.65274,68.31851,134622.69,130.02773,186.36023,184.65176,181.66309,181.66309,0,0.98840845,4513.532,0,0,74.71051,77.20188,0,1,210,0,0,0,6,62,157,0
True,25774140,13999.992,2099.9988,9971.967,25.326612,1.4272091,2.9509578,-0.7832632,0.46040154,68.569305,0.03424313,0.14215314,0.10835517,2.9064443,0.051787727,-0.02887083,0.4887845,0.23827317,0.8011779,0.45249674,-0.00030431498,-0.009845633,0.07402077,0.08728437,224.93015,223.74756,206.6943,206.56238,0,0,0,0,0,0,0,0,0,0,0,0,0.11125798,0.10736311,0.1381166,0.08736785,0.111258395,0.10781361,0.1567012,0.12349778,0.010402806,-0.003610693,0.025952414,0.003070429,78,8,231,1,12,210.56036,-84.89198,-466.55817,68.575325,445226.4,426.31717,186.39084,184.6692,181.74008,181.74008,0,0.9883886,4522.109,0,0,74.83051,77.321884,0,1,255,0,0,0,6,9,180,0
True,25774234,13999.992,2099.9988,10011.198,10.005443,-1.9090354,5.5619407,-0.05378437,0.068546295,69.20802,-0.060612258,-0.019379651,0.03365147,2.908476,0.051944617,-0.02301753,0.39592525,0.42076647,0.7962326,0.64424986,-0.002725144,-0.0023683044,0.053397823,0.055121884,226.54387,226.67459,207.41833,207.58545,0,0,0,0,0,0,0,0,0,0,0,0,0.014243571,0.012965378,0.026426423,-0.019534934,0.014501922,0.013179905,0.05957922,0.05848107,0.0052082986,0.0065979064,0.025627881,0.01565411,78,8,231,1,12,212.29163,-85.25852,-473.6905,69.20808,446553.12,425.90085,186.38956,184.66553,181.78339,181.78339,0,0.98836035,4529.5723,0,0,74.93718,77.42855,0,1,255,0,0,0,6,1,206,0
True,25774343,13999.992,2099.9988,10245.362,1.6542737,-5.996635,4.887659,-0.01749897,0.3060267,69.73347,0.12643391,0.0020319493,0.1393394,2.907873,0.060897693,-0.013375118,0.088967435,0.2507496,0.49337286,0.6297529,-0.0045758765,-0.0035222964,0.13369535,0.13226154,228.11377,228.14265,212.45122,212.34032,0,0,0,0,0,0,0,0,0,0,0,0,-0.00057225075,-0.0036809905,0.017785879,-0.021270959,0.00461152,0.005094729,0.13487321,0.13396107,-0.011962794,-0.0029127672,0.0057528988,0.014702752,78,8,231,1,12,214.00662,-85.6257,-480.89392,69.73414,453445.66,423.46973,186.3783,184.65921,181.82574,181.82574,0,0.98833203,4536.9307,0,0,75.043846,77.53522,0,1,255,0,0,0,6,0,233,0
True,25774453,13999.992,2099.9988,10201.175,0.15191984,1.3773696,5.910416,-0.04687786,0.24204373,70.41241,0.08556951,0.0015592128,0.20017415,2.9080935,0.06137038,0.005749357,0.27306926,0.57586545,0.8456123,0.9366993,-0.0024497665,-0.0021848248,0.05102708,0.052319754,230.44394,230.45195,211.00299,211.06056,0,0,0,0,0,0,0,0,0,0,0,0,-0.0016258188,0.0014427379,0.021745266,-0.021697247,0.0029401772,0.0026181962,0.05546728,0.05664033,-0.0016642138,0.015274078,0.028868392,0.03484592,78,8,231,1,12,215.73758,-86.08667,-488.15256,70.41284,452734.47,423.74725,186.36986,184.65619,181.86841,181.86841,0,0.98830336,4544.2925,0,0,75.15051,77.641884,0,1,255,0,0,0,6,0,250,0
True,25774562,13999.992,2099.9988,10431.812,0.01063633,-11.078033,5.0929813,-0.057317734,-0.10504198,70.951515,-0.024312396,0.007881554,0.1528976,2.9085639,0.07263798,0.025003323,0.20652913,0.3547857,0.55076486,0.7232481,-0.006483175,-0.005988223,0.12500612,0.14100987,232.16426,232.12592,214.76482,214.99126,0,0,0,0,0,0,0,0,0,0,0,0,0.012250577,0.009147615,0.024985448,-0.018559773,0.0138603095,0.010933328,0.12747864,0.14222604,-0.005386442,0.0029069707,0.009519212,0.02083832,78,8,231,1,12,217.48291,-86.56355,-495.47113,70.95161,459939.12,420.76282,186.35623,184.64601,181.90105,181.90105,0,0.9882745,4551.831,0,0,75.25718,77.74855,0,1,255,0,0,0,6,2,1,0
True,25774671,13999.992,2099.9988,10380.396,3.3823993,6.9682693,5.5088,-0.07591534,0.3905952,71.65412,-0.15729621,0.10227065,0.17827407,2.914009,0.06316215,0.04541527,0.49907845,0.6376349,0.82644266,0.8485368,-0.0021313536,-0.0016011505,0.047825385,0.052044313,235.00337,234.41808,214.99815,214.65219,0,0,0,0,0,0,0,0,0,0,0,0,0.0544397,0.04906422,0.039264504,-0.005178827,0.054481406,0.049090337,0.061878663,0.052301347,0.010978647,0.018729433,0.027610399,0.029060312,78,8,231,1,12,219.44765,-87.13154,-503.78455,71.65522,458109.66,421.57202,186.36472,184.65646,181.96738,181.96738,0,0.9882421,4560.4473,0,0,75.37718,77.86855,0,1,255,0,0,0,6,15,4,0
True,25774781,13999.992,2099.9988,10436.273,10.609126,13.348349,5.328686,-0.17482471,-0.03884983,72.19248,-0.24513437,0.22691171,0.049644355,2.9306056,0.035024676,0.05965243,0.8361322,0.64244723,1,0.99569833,-0.0016364815,-0.0018107723,0.04232481,0.0490006,237.1842,235.82625,216.72975,215.79272,0,0,0,0,0,0,0,0,0,0,0,0,0.1102091,0.10870602,0.07428728,0.030357452,0.11022125,0.1087211,0.085498475,0.05764229,0.029833294,0.018998638,0.03899999,0.038717695,78,8,231,1,12,221.13454,-87.49248,-511.26096,72.1927,459811.72,420.82077,186.3888,184.67206,182.03867,182.03867,0,0.9882132,4568.2007,0,0,75.48385,77.97522,0,1,255,0,0,0,6,30,2,0
True,25774890,13999.992,2099.9988,10521.028,16.291903,8.110983,5.19681,-0.4576683,0.12995493,72.69303,0.0046124742,0.31410885,-0.042250976,2.9589643,0.023669139,0.05990236,0.60704714,0.20805961,1,0.7712187,-0.00240042,-0.0035825176,0.051897407,0.059106074,238.84393,236.91399,218.65479,217.36696,0,0,0,0,0,0,0,0,0,0,0,0,0.20703278,0.19978417,0.11882031,0.0751309,0.2070467,0.19981629,0.12965958,0.09559383,0.01701837,-0.0053008273,0.03899999,0.023986362,78,8,231,1,12,222.68123,-87.704605,-518.82965,72.69459,462289.44,419.67487,186.41577,184.68407,182.11198,182.11198,0,0.9881841,4575.9204,0,0,75.590515,78.08189,0,1,255,0,0,0,6,48,249,0
True,25775000,13999.992,2099.9988,10641.399,18.488861,-0.75051403,4.8042626,-0.9467974,0.19342816,73.14433,-0.013813629,0.31942353,-0.13575101,2.9940913,0.024701579,0.04994817,0.5798349,0.046793163,0.82490206,0.45923418,-0.0026327241,-0.006694247,0.0759082,0.09307517,240.35674,238.28502,220.8392,219.90567,0,0,0,0,0,0,0,0,0,0,0,0,0.19834554,0.18770246,0.1769328,0.12667695,0.19836302,0.18782179,0.19252862,0.15719427,0.015496127,-0.014322005,0.027509294,0.0035125688,78,8,231,1,12,224.0301,-87.868774,-526.489,73.15071,465797.47,417.91867,186.445,184.6968,182.17706,182.17706,0,0.98815465,4583.6553,0,0,75.69718,78.18855,0,1,255,0,0,0,6,31,235,0
True,25775125,13999.992,2099.9988,10665.513,14.957743,4.20469,4.8483667,-0.05654049,0.43466192,73.712524,-0.028888427,0.02437066,-0.2113193,3.0103846,0.020010889,0.03320627,0.63806146,0.15673612,0.878747,0.522464,-0.001600534,-0.0023856321,0.052035697,0.053883135,241.44478,241.26596,221.05276,220.99147,0,0,0,0,0,0,0,0,0,0,0,0,0.02977398,0.026396943,0.03923735,-0.006235681,0.029816968,0.026504526,0.06517119,0.05424275,0.018753298,-0.0081718415,0.031042837,0.0076619834,78,8,231,1,12,225.28278,-88.03301,-535.2107,73.71383,466360.1,417.62372,186.47006,184.70602,182.25845,182.25845,0,0.98812157,4592.3896,0,0,75.817184,78.308556,0,1,255,0,0,0,6,5,214,0
True,25775234,13999.992,2099.9988,10738.368,3.9526608,1.2087755,4.6206827,0.014802933,0.1924867,74.199135,-0.07005681,0.01544722,-0.13940686,3.0121427,0.01568432,0.01313953,0.47865313,0.28566557,0.7610634,0.6249411,-0.0019809657,-0.0019673696,0.052902743,0.053042017,243.02527,242.93047,222.50896,222.41661,0,0,0,0,0,0,0,0,0,0,0,0,0.0090219,0.0051584803,0.026712075,-0.01906407,0.009236823,0.005520911,0.059264112,0.056363948,0.009836063,-0.0009595826,0.023319922,0.014386982,78,8,231,1,12,226.30812,-88.14047,-543.0323,74.19939,468386.12,416.52417,186.47156,184.70782,182.31004,182.31004,0,0.9880922,4600.3955,0,0,75.92385,78.41522,0,1,255,0,0,0,6,2,193,0
True,25775328,13999.992,2099.9988,10719.049,1.0252428,8.63597,2.943582,0.0086660385,0.27860257,74.5255,-0.082600676,0.0011197574,-0.053661786,3.0129366,0.0024691313,0.004099153,0.6156624,0.5204529,0.88122547,0.833762,6.2233856E-05,1.990874E-05,0.028576043,0.028424563,244.13332,244.12549,222.65387,222.63644,0,0,0,0,0,0,0,0,0,0,0,0,-0.00017776829,0.00027916895,0.02361951,-0.022730757,0.00018834707,0.00027987795,0.037073866,0.036395647,0.017500304,0.012174323,0.031205483,0.028090723,78,8,231,1,12,227.32756,-88.1872,-550.9034,74.52602,273853.34,244.02528,186.48032,184.71875,182.37476,182.37476,0,0.9880658,4608.7236,0,0,76.03052,78.52189,0,1,123,0,0,0,6,0,181,0
True,25775437,13999.992,2099.9988,10620.588,0.11509326,1.6884105,-2.3150263,0.004128456,0.69729793,74.217834,0.08040097,0.00032394176,0.003102513,3.0129256,0.006326482,0.00071167736,0.38076758,0.3838781,0.6135796,0.59999365,0.0031490952,0.0029444583,-0.0021418198,-0.0021344451,243.13246,243.12256,220.66983,220.6687,0,0,0,0,0,0,0,0,0,0,0,0,0.00065122155,-0.0020725408,0.02149276,-0.022690265,0.0032157255,0.0036007306,0.021599216,0.022790436,0.0043603852,0.004534386,0.013641387,0.012749821,78,8,231,1,12,228.34537,-88.1574,-558.77637,74.221115,-34807.15,-31.30216,186.47919,184.72124,182.42673,182.42673,0,0.988057,4617.219,0,0,76.137184,78.628555,0,1,0,0,0,0,6,0,182,0
True,25775562,13999.992,2099.9988,10520.071,0.09679884,0.8256823,-6.6350927,0.0054006577,0.68803,73.34199,0.017346915,-0.001162017,-0.03215925,3.0129836,0.0089014815,0.00025492563,0.5007608,0.44846794,0.6598879,0.6556136,0.0031868576,0.0031492955,-0.009487746,-0.009628021,240.30083,240.30196,217.90594,217.90364,0,0,0,0,0,0,0,0,0,0,0,0,0.0020478624,-0.001340781,0.024142653,-0.023140064,0.0037881131,0.0034228286,0.025940027,0.025063146,0.011072755,0.008147515,0.016680345,0.016399845,78,8,231,1,12,229.48106,-88.16375,-567.5567,73.345215,-109486.56,-99.34782,186.47867,184.72217,182.46864,182.46864,0,0.988057,4626.3125,0,0,76.25719,78.74856,0,1,0,0,0,0,6,0,195,0
True,25775671,13999.992,2099.9988,10406.245,0.8722297,0.24820857,-7.12758,-0.012187958,0.6192697,72.57004,-0.0059862104,0.046892997,0.043165516,3.0143719,0.007563139,0.0010282419,0.4519398,0.48713255,0.6104872,0.6113513,0.0031237996,0.004035296,-0.010406177,-0.009724394,237.92274,237.68129,215.7153,215.50204,0,0,0,0,0,0,0,0,0,0,0,0,0.037327673,0.034126587,0.029315626,-0.018330988,0.037458155,0.034364335,0.031107787,0.020750638,0.00834173,0.010310397,0.013438456,0.013495162,78,8,231,1,12,230.47653,-88.15651,-575.2741,72.57267,-106812.59,-97.99196,186.47919,184.72646,182.5094,182.5094,0,0.988057,4634.095,0,0,76.36385,78.855225,0,1,0,0,0,0,6,10,211,0
True,25775781,13999.992,2099.9988,10293.601,4.6861296,-0.9238856,-7.0606437,-0.10521793,0.6277235,71.81256,0.050023623,0.09550221,0.001836604,3.0232394,0.008767257,0.003907193,0.46380594,0.38486263,0.6319728,0.5814859,0.0035774857,0.004344272,-0.010771346,-0.010651292,235.5595,235.01944,213.52121,213.04181,0,0,0,0,0,0,0,0,0,0,0,0,0.05741394,0.054315854,0.046959415,0.0007726959,0.05752529,0.054489307,0.048178922,0.010679283,0.009005517,0.004589461,0.014848433,0.011535265,78,8,231,1,12,231.42871,-88.14883,-582.9146,71.81538,-104231.57,-96.66724,186.48386,184.72833,182.55084,182.55084,0,0.988057,4641.7993,0,0,76.47052,78.96189,0,1,0,0,0,0,6,14,227,0
True,25775875,13999.992,2099.9988,10192.245,5.6594768,1.2000015,-7.0075006,-0.09214544,0.6368532,71.06279,-0.024617685,0.030577088,-0.002752702,3.0319762,0.008395723,0.0041582617,0.5618144,0.47047663,0.69800615,0.60368973,0.0034208708,0.0026170616,-0.009007314,-0.00974541,232.96367,232.75594,211.2574,211.08112,0,0,0,0,0,0,0,0,0,0,0,0,0.00871918,0.005196927,0.040178165,-0.007850794,0.00936624,0.0058186823,0.041175436,0.012514311,0.014488071,0.009378672,0.019181833,0.012992375,78,8,231,1,12,232.30296,-88.1583,-590.48364,71.065704,-101927.08,-95.4707,186.48904,184.73134,182.5911,182.5911,0,0.988057,4649.428,0,0,76.57719,79.06856,0,1,0,0,0,0,6,1,241,0
True,25775984,13999.992,2099.9988,10082.537,1.6807544,1.0872792,-6.8706527,0.0013303757,0.6980131,70.332664,0.026141083,-0.0025892584,-0.024937248,3.0323708,0.0067440635,0.0022742413,0.48591584,0.43295678,0.61304855,0.5692006,0.0039007198,0.0040206304,-0.010485584,-0.010459316,230.45851,230.4772,208.90648,208.91968,0,0,0,0,0,0,0,0,0,0,0,0,0.002433912,-0.00025944845,0.023362719,-0.022916641,0.0045977756,0.0040289927,0.025607891,0.025190668,0.0102423355,0.007279828,0.013606541,0.010729045,78,8,231,1,12,233.12828,-88.13718,-597.9786,70.33613,-99466.25,-94.178154,186.48892,184.73174,182.6316,182.6316,0,0.988057,4656.9814,0,0,76.68385,79.175224,0,1,0,0,0,0,6,0,255,0
True,25776093,13999.992,2099.9988,9982.402,0.21085459,-1.1799017,-6.795565,0.0021138191,0.5471036,69.61528,0.03164848,0.00018993866,0.008808882,3.0322518,0.0081212595,0.00084230147,0.44999698,0.4611523,0.64105564,0.62620723,0.003704492,0.003518549,-0.009664972,-0.00968851,228.09888,228.09218,206.80974,206.81021,0,0,0,0,0,0,0,0,0,0,0,0,0.00029748413,-0.00152197,0.022690563,-0.024010226,0.0037164174,0.003833612,0.024663197,0.025891276,0.008233048,0.008857071,0.015444487,0.014470071,78,8,231,1,12,233.94196,-88.13288,-605.3973,69.61743,-97236.945,-92.99353,186.48286,184.7286,182.6608,182.6608,0,0.988057,4664.4575,0,0,76.79052,79.28189,0,1,0,0,0,0,6,0,12,0
True,25776203,13999.992,2099.9988,9884.29,2.4465523,0.5656372,-6.675867,-0.00449419,0.5979815,68.90542,-0.06975222,0.13504414,0.03494855,3.0357075,0.007946876,0.002959259,0.54920405,0.5228058,0.60881203,0.6001955,0.001635863,0.0047835847,-0.0107083395,-0.00848588,226.16232,225.47441,205.09236,204.47981,0,0,0,0,0,0,0,0,0,0,0,0,0.10698915,0.10206887,0.04002325,-0.008323201,0.107001655,0.102180906,0.041431013,0.011886371,0.01378265,0.012305945,0.013328522,0.012763068,78,8,231,1,12,234.743,-88.13512,-612.7412,68.90801,-95073.9,-91.831245,186.48318,184.72984,182.69214,182.69214,0,0.988057,4671.8584,0,0,76.89719,79.38856,0,1,0,0,0,0,6,47,24,0
True,25776312,13999.992,2099.9988,9754.672,11.37973,-2.5374339,-6.3127627,-0.7101693,0.61309487,68.11301,0.037366524,0.29892102,0.020718034,3.0675893,0.0096584875,0.008663791,0.4799692,0.2901598,0.62603545,0.46734366,0.0045098737,0.0067932582,-0.016240373,-0.013609441,224.06346,222.35121,202.85527,201.42978,0,0,0,0,0,0,0,0,0,0,0,0,0.14318325,0.13638143,0.14017941,0.09291825,0.14325425,0.13655052,0.14111704,0.09390962,0.009909682,-0.0007081777,0.014458798,0.004044749,78,8,231,1,12,235.5285,-88.115395,-620.9237,68.11947,-92279.555,-90.31027,186.49893,184.73817,182.73914,182.73914,0,0.988057,4680.104,0,0,77.01719,79.50856,0,1,0,0,0,0,6,27,36,0
True,25776421,13999.992,2099.9988,9666.284,15.868263,1.9288634,-6.2590027,-0.19032717,0.6114961,67.41092,-0.0006894869,0.09198035,0.0019287285,3.0868862,0.007433795,0.013913565,0.63923925,0.40203986,0.81154627,0.5661284,0.0028499018,0.0036396766,-0.009003577,-0.009530811,221.13562,220.62093,200.53827,200.05687,0,0,0,0,0,0,0,0,0,0,0,0,0.077792875,0.073242895,0.06129818,0.0138949,0.07784506,0.07333327,0.061955884,0.016849468,0.018819183,0.0055503473,0.02663283,0.010527432,78,8,231,1,12,236.03491,-88.12678,-628.1328,67.41396,-90385.6,-89.26645,186.51295,184.74268,182.78546,182.78546,0,0.988057,4687.3667,0,0,77.123856,79.61523,0,1,0,0,0,0,6,16,44,0
True,25776531,13999.992,2099.9988,9569.522,9.295149,-0.9339448,-6.179504,-0.15812969,0.563317,66.74026,-0.04670197,0.15189236,-0.047773752,3.0990758,0.007925067,0.0081518255,0.5735124,0.3592878,0.64467835,0.46743846,0.0027051123,0.0037586726,-0.011670871,-0.010942262,219.14632,218.2744,198.64075,197.8973,0,0,0,0,0,0,0,0,0,0,0,0,0.08770689,0.082620926,0.06322432,0.016664486,0.087748595,0.08270638,0.06429249,0.019935852,0.015142448,0.0031588152,0.015682228,0.00405097,78,8,231,1,12,236.40031,-88.11334,-635.2776,66.74282,-88320.914,-88.116165,186.51825,184.74292,182.81815,182.81815,0,0.988057,4694.5635,0,0,77.23052,79.72189,0,1,0,0,0,0,6,22,51,0
True,25776640,13999.992,2099.9988,9466.658,9.51577,-1.1103251,-5.9990163,-0.2644329,0.6727388,66.08048,0.09863642,0.15867946,0.0028538937,3.1163163,0.009807481,0.007943538,0.44581574,0.2928703,0.66335624,0.51445174,0.004213453,0.005562138,-0.012320737,-0.012140716,216.93767,216.04018,196.54408,195.74893,0,0,0,0,0,0,0,0,0,0,0,0,0.1055163,0.1017534,0.072675124,0.028595835,0.10560039,0.10190531,0.0737121,0.03106636,0.007999152,-0.0005565509,0.016907953,0.0071361884,78,8,231,1,12,236.66034,-88.10134,-642.35547,66.084435,-86185.984,-86.91275,186.52214,184.74362,182.8543,182.8543,0,0.988057,4701.6924,0,0,77.33719,79.82856,0,1,0,0,0,0,6,25,57,0
True,25776765,13999.992,2099.9988,9371.619,13.147778,3.5283892,-6.0622435,-0.22657987,0.520733,65.33255,-0.042648267,0.18223278,0.021207713,3.1387522,0.0050344295,0.0119907055,0.6971109,0.5000055,0.84338146,0.6678213,0.0032706617,0.0039747204,-0.008446587,-0.00830873,214.6356,213.57428,194.63724,193.72134,0,0,0,0,0,0,0,0,0,0,0,0,0.098270305,0.09541617,0.080030404,0.031377092,0.098324716,0.09549892,0.080474906,0.03245854,0.022056498,0.011030503,0.028721996,0.01720097,78,8,231,1,12,236.80867,-88.116905,-650.238,65.33501,-84214.32,-85.78825,186.5336,184.74815,182.89235,182.89235,0,0.988057,4709.6304,0,0,77.45719,79.94856,0,1,0,0,0,0,6,25,59,0
True,25776859,13999.992,2099.9988,9254.332,7.7684665,-5.81548,-5.7092266,-0.2823329,0.42884493,64.71126,0.0012606169,0.07040179,-0.075741276,-3.1308131,0.011962277,0.008166846,0.42021134,0.22079042,0.55326533,0.39771035,0.003883777,0.0032605168,-0.019423772,-0.020626929,212.26538,211.81891,192.10347,191.7058,0,0,0,0,0,0,0,0,0,0,0,0,0.023759386,0.01641251,0.06511132,0.022450535,0.02407472,0.016733244,0.06794679,0.030487647,0.0065668523,-0.004588671,0.009683304,-0.0005248934,78,8,231,1,12,236.79788,-88.10336,-657.1726,64.713295,-81799.34,-84.393135,186.53181,184.7415,182.91995,182.91995,0,0.988057,4716.6123,0,0,77.56386,80.05523,0,1,0,0,0,0,6,0,59,0
True,25776968,13999.992,2099.9988,9188.916,3.540903,5.16078,-5.8978868,0.0045483112,0.52179736,64.06745,0.0059471535,-0.007953388,-0.041175336,-3.1295965,0.0036829126,0.002767597,0.63649476,0.559059,0.8830726,0.8005555,0.0033209864,0.0034581765,-0.008387255,-0.008362755,209.90195,209.95393,190.35785,190.39955,0,0,0,0,0,0,0,0,0,0,0,0,0.0018925356,0.0028919051,0.021486,-0.022528792,0.003822387,0.004508004,0.023064999,0.024030859,0.018665656,0.014333934,0.031326704,0.02591157,78,8,231,1,12,236.72714,-88.120224,-664.03906,64.06958,-80505.51,-83.637344,186.53021,184.73978,182.95139,182.95139,0,0.988057,4723.526,0,0,77.670525,80.161896,0,1,0,0,0,0,6,0,57,0
True,25777078,13999.992,2099.9988,9086.755,-1.2881155,-4.917783,-5.6218123,0.04658091,0.450982,63.463955,-0.022622908,-0.10831249,-0.04202171,-3.1333692,0.010741712,-0.00092343014,0.37906516,0.3710847,0.46742746,0.4872576,0.005199533,0.0023223322,-0.015661579,-0.017593127,207.69554,208.24097,188.09775,188.58015,0,0,0,0,0,0,0,0,0,0,0,0,-0.09420213,-0.10036194,0.0052458188,-0.03883162,0.09434552,0.10038881,0.01651677,0.042631127,0.004265152,0.003818728,0.0040502474,0.005351588,78,8,231,1,12,236.65138,-88.1006,-670.8398,63.465572,-78416.6,-82.4044,186.52051,184.73303,182.96588,182.96588,0,0.988057,4730.3726,0,0,77.77719,80.26856,0,1,0,0,0,0,6,-27,55,0
True,25777187,13999.992,2099.9988,9009.371,-8.588764,2.4576824,-5.667404,0.18849832,0.6129284,62.845165,0.070968255,-0.14240783,-0.010357139,3.1313703,0.0074296896,-0.0055983313,0.38791814,0.53882706,0.660362,0.78173786,0.0029762932,0.0039045822,-0.0097808195,-0.009118719,205.43538,206.31696,186.2969,187.03893,0,0,0,0,0,0,0,0,0,0,0,0,-0.04891877,-0.050948936,-0.022898994,-0.06755254,0.049009226,0.051098336,0.02490037,0.06816521,0.0047603846,0.013202168,0.016711459,0.024676673,78,8,231,1,12,236.6426,-88.11038,-677.5749,62.848434,-76928.555,-81.51624,186.51843,184.73984,182.98671,182.98671,0,0.988057,4737.154,0,0,77.88386,80.37523,0,1,0,0,0,0,6,-8,55,0
True,25777312,13999.992,2099.9988,8929.738,-4.2423153,-0.9355964,-5.4970307,0.054401636,0.36038888,62.187794,-0.091675624,0.0028333098,0.013787232,3.125764,0.0075083803,-0.003990933,0.48613176,0.54966515,0.5934012,0.66310126,0.0023247253,0.0026026012,-0.0066904984,-0.0063303183,203.81348,203.80379,184.92397,184.91907,0,0,0,0,0,0,0,0,0,0,0,0,-0.006916685,-0.010427571,0.015613042,-0.031915545,0.007296909,0.010747454,0.016986167,0.032537285,0.010254413,0.013808444,0.012317196,0.016891219,78,8,231,1,12,236.73216,-88.11608,-685.0756,62.188858,-58392.31,-62.42837,186.50699,184.7339,182.99858,182.99858,0,0.988057,4744.7065,0,0,78.00386,80.49523,0,1,9,0,0,0,6,0,57,0
True,25777406,13999.992,2099.9988,8850.688,-0.8365437,0.39383015,-4.903618,-0.005205035,0.6084709,61.673748,0.03404439,0.0017169354,0.012626735,3.1262603,0.008197706,-0.0028729432,0.3768683,0.39281166,0.5707829,0.5836004,0.002896445,0.0027410004,-0.0051280814,-0.0052679637,202.05789,202.04259,183.33447,183.32158,0,0,0,0,0,0,0,0,0,0,0,0,0.0018468734,-0.0022558684,0.022147728,-0.02092581,0.0034351617,0.0035499332,0.022733655,0.021578716,0.004142262,0.0050341263,0.010832883,0.011674024,78,8,231,1,12,236.8337,-88.10268,-691.67975,61.676746,-38375.1,-41.391953,186.49716,184.72618,183.02084,183.02084,0,0.988057,4751.3574,0,0,78.11053,80.6019,0,1,19,0,0,0,6,0,59,0
