IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,24741515,7999.995,799.9995,2669.7507,3.4264085,0.18615735,-2.9933596,0.19054508,0.16425294,17.217932,-0.039628975,0.2273157,0.011132471,-2.3756542,0.020537052,0.0069121965,0.4175863,0.30535647,0.19219139,0.10874077,-0.084166616,-0.12944332,-0.042112187,-0.047432333,50.80932,49.447975,48.701035,47.696476,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.20501515,0.18937692,0.0819212,0.045512088,0.22161956,0.22938873,0.092111446,0.06573565,0.003903387,-0.0038231406,-0.01472782,-0.020794693,64,7,171,2,16,-482.59842,0.030057302,-97.472595,17.21977,-30077.334,-107.35259,136.40048,131.51524,139.88547,139.88547,-11.024997,0.998094,229.82877,0,0,10.071723,11.706889,0,1,0,10,0,0,2,117,248,251
True,24741625,7999.995,799.9995,3861.7017,5.8540945,0.7249465,-6.2079167,0.26724625,0.16061224,16.505291,-0.056568094,0.38757306,0.009080462,-2.3419669,0.0144133335,0.008773747,0.5302962,0.38370678,0.33830497,0.21881726,-0.17889206,-0.34928796,-0.07821288,-0.10892024,48.79289,45.928707,47.1086,45.218063,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.31139868,0.3013875,0.15192279,0.10875147,0.35912603,0.46134207,0.17087361,0.15391718,0.0116629675,0.0015709326,-0.004105339,-0.012792114,64,7,171,2,16,-483.88388,0.016924657,-98.73238,16.508236,-1710.5408,-4.2074323,136.4057,131.51843,139.85416,139.85416,-4.1792603,0.99807,231.69035,0,0,10.1783905,11.813556,0,1,0,47,0,0,1,127,244,233
True,24741734,7999.995,799.9995,3260.128,7.3895493,0.39028722,-5.701712,0.3294549,0.16281115,15.918982,0.028903931,0.45959693,0.0021664668,-2.2963712,0.011589451,0.010059923,0.49413094,0.32693952,0.4461822,0.28410715,-0.27489367,-0.51940405,-0.10394777,-0.13461496,46.5192,42.653076,45.23314,42.88131,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.5162309,0.5211089,0.17724507,0.13268293,0.58485967,0.7357548,0.20547737,0.1890131,0.0091731455,-0.0023372434,0.0037373528,-0.008045528,64,7,171,2,16,-485.17346,0.012739473,-99.88621,15.923223,-48325.49,-141.23587,136.42989,131.55084,139.83148,139.83148,-9.157541,0.99807,233.49925,0,0,10.285058,11.920223,0,1,0,57,0,0,1,127,242,228
True,24741828,7999.995,799.9995,3244.3916,8.1453085,-0.24355434,-8.357609,0.31473112,0.23392253,14.959179,0.059424084,0.6011964,0.009561695,-2.2407107,0.017437136,0.011137507,0.52508414,0.33924478,0.4153179,0.24645701,-0.27005273,-0.67561597,-0.17573339,-0.558753,44.202953,38.86903,42.50326,37.745518,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.7349346,0.7460835,0.3011421,0.25977686,0.7829798,1.0065274,0.34866714,0.61618906,0.011304142,-0.0014900789,0.0014935136,-0.0107827,64,7,171,2,16,-486.45602,0.0112669915,-100.91826,14.964318,-47620.78,-140.05821,136.50734,132.12187,139.81947,139.81947,-10.660219,0.99807,235.22931,0,0,10.391734,12.0269,0,1,0,28,0,0,1,127,243,242
True,24741937,7999.995,799.9995,3229.1536,10.632615,-0.5084104,-3.5604634,0.36226797,0.17659853,14.6649475,-0.02021924,0.7586125,0.017646711,-2.1659343,0.016932072,0.014785853,0.53836185,0.3016728,0.4178693,0.20269628,-0.02096648,-0.061770696,-0.07858593,-0.13477132,45.12552,40.978745,42.636196,38.85086,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.9197158,0.9308007,0.42544132,0.37276337,0.9199548,0.93284804,0.4326385,0.3963784,0.012218253,-0.0040767454,0.0016790014,-0.013964113,64,7,171,2,16,-487.75034,0.0059066834,-101.82283,14.670483,-46999.824,-139.01341,136.71686,132.57893,139.82214,139.82214,-10.953735,0.99807,236.88873,0,0,10.498402,12.133567,0,1,0,0,0,0,1,127,245,0
True,24742062,7999.995,799.9995,3175.53,11.794664,-0.119693294,-2.1538062,0.40633678,0.13088456,14.388243,-0.014824561,0.80412155,-0.0013308488,-2.071584,0.013089921,0.017632209,0.53771365,0.2593289,0.4850619,0.22747545,-0.010476454,-0.04282335,-0.044727016,-0.047533587,44.490757,40.15382,42.124302,38.412003,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.9921527,1.0086567,0.45332992,0.3998569,0.992208,1.0095654,0.45553106,0.40267232,0.0121736275,-0.006991936,0.006563917,-0.012162663,64,7,171,2,16,-489.2607,-0.0014433708,-102.69004,14.394575,-45292.92,-136.10603,137.51859,133.38582,139.84041,139.84041,-11.013647,0.99807,238.70372,0,0,10.6184025,12.253568,0,1,0,0,0,0,1,127,247,0
True,24742171,7999.995,799.9995,3113.976,11.9538765,-0.06700648,-1.9061096,0.4395566,0.1219684,14.164457,0.008298387,0.820668,0.0037604626,-1.9853499,0.011501709,0.018288292,0.5181615,0.24510114,0.4995363,0.24146873,-0.015946075,-0.05010639,-0.057676386,-0.07532997,43.851067,39.43168,41.45262,37.580738,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.9877072,1.0247132,0.44979748,0.39677933,0.9878359,1.0259374,0.45348024,0.40386686,0.010827547,-0.007971454,0.007616205,-0.01114535,64,7,171,2,16,-490.64688,-0.006146386,-103.32163,14.171801,-43220.605,-132.50319,138.2775,134.09883,139.85858,139.85858,-11.022782,0.99807,240.27686,0,0,10.725069,12.360235,0,1,0,0,0,0,1,127,250,0
True,24742281,7999.995,799.9995,3072.3083,11.965356,-0.11126943,-1.9410117,0.45520353,0.1337904,13.921797,0.013487672,0.85490143,-0.009318089,-1.8958182,0.010991675,0.01911758,0.53951705,0.25530794,0.50008565,0.23614936,-0.013604771,-0.046676606,-0.055538062,-0.073306814,43.252357,38.670925,40.845093,36.83445,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.98827773,1.0410883,0.47067234,0.4227934,0.9883714,1.0421342,0.4739377,0.42910156,0.012297777,-0.0072687604,0.007656142,-0.011532068,64,7,171,2,16,-492.0605,-0.00759744,-103.816444,13.929879,-41894.066,-130.15239,139.02505,134.8205,139.87805,139.87805,-11.024567,0.99807,241.81625,0,0,10.831737,12.466902,0,1,0,0,0,0,1,127,251,0
True,24742375,7999.995,799.9995,3012.7634,11.93612,-0.32746607,-1.7701914,0.4345219,0.11620928,13.702699,0.031956,0.8618493,0.00049540284,-1.8036995,0.01121519,0.019559195,0.5125934,0.23709044,0.51390135,0.24070697,-0.012761344,-0.050182726,-0.055231806,-0.06695896,42.61604,37.97572,40.24126,36.216984,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.9913483,1.0359391,0.509651,0.4556571,0.99143046,1.0371538,0.51263505,0.46055064,0.010444203,-0.008522956,0.008660549,-0.01120073,64,7,171,2,16,-493.48932,-0.010285887,-104.17598,13.710078,-39999.8,-126.73151,139.78088,135.5372,139.90326,139.90326,-11.024915,0.99807,243.32635,0,0,10.938404,12.573569,0,1,0,0,0,0,1,127,250,0
True,24742484,7999.995,799.9995,2966.719,11.839132,-0.44664326,-1.791818,0.43586445,0.13219804,13.476541,0.046493694,0.86978257,-0.0042921733,-1.7115314,0.013912282,0.020317005,0.50925756,0.22312151,0.51348126,0.24511288,-0.013312479,-0.050340824,-0.060361363,-0.071740225,41.963577,37.289745,39.59083,35.532604,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,1.0016537,1.0465084,0.515899,0.4689793,1.0017421,1.0477185,0.5194182,0.47443464,0.0102145495,-0.009484654,0.008630007,-0.010880418,64,7,171,2,16,-494.9217,-0.013958322,-104.3981,13.484235,-38568.957,-124.09475,140.53333,136.24948,139.93047,139.93047,-11.024983,0.99807,244.8176,0,0,11.045071,12.680237,0,1,0,0,0,0,1,127,251,0
True,24742593,7999.995,799.9995,2915.62,11.9453335,-0.4424676,-1.8141317,0.4370356,0.14096501,13.252833,0.030795239,0.89980114,-0.0011698607,-1.6171741,0.016263606,0.021589698,0.51654404,0.22940145,0.48752716,0.2252536,-0.012448311,-0.04486977,-0.061954867,-0.074220516,41.466915,36.689423,39.04169,34.841896,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.8944475,0.9212952,0.55075645,0.50277257,0.8945341,0.92238724,0.5542302,0.5082214,0.010716194,-0.009052308,0.0067431387,-0.012324192,64,7,171,2,16,-496.3447,-0.020170588,-104.48424,13.260786,-37012.066,-121.1709,141.2822,136.9675,139.96034,139.96034,-11.024997,0.99807,246.28314,0,0,11.151738,12.786904,0,1,0,0,0,0,1,54,251,0
True,24742718,7999.995,799.9995,2942.2732,11.616695,-0.37017193,-1.1490008,0.3972237,0.121994495,13.066937,5.6076795E-05,0.89551294,-0.021005698,-1.5079901,0.015667723,0.022332992,0.5290956,0.23673297,0.4809469,0.21317461,0.0004811477,-0.0035507912,-0.021634659,0.029397368,41.097454,36.509445,38.73165,34.84765,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.34553185,0.31618363,0.5893585,0.54953426,0.34553218,0.31620356,0.5897555,0.55032,0.011580313,-0.008547565,0.006264752,-0.013202336,64,7,171,2,16,-497.92044,-0.028428882,-104.41866,13.073543,830.00507,2.6942134,141.44623,137.21622,140.00081,140.00081,-11.024997,0.99807,247.90794,0,0,11.271739,12.906905,0,1,42,0,0,0,1,35,249,0
True,24742828,7999.995,799.9995,2932.7378,10.372007,-0.251433,0.12877917,0.36639524,0.093924776,13.065055,0.0032095602,0.7050734,-0.014079467,-1.4229873,0.013688576,0.020881537,0.4986238,0.2221193,0.48981595,0.25652656,-0.024825377,0.084730215,0.021563923,0.121711195,40.342587,37.298344,38.464134,35.6761,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.40484992,0.3911244,0.43919677,0.39405295,0.40561035,0.40019685,0.43972585,0.41242132,0.00948246,-0.009553652,0.0069095343,-0.010050643,64,7,171,2,16,-499.3003,-0.036627844,-104.23054,13.07053,22015.516,71.66523,141.45203,137.2084,140.03452,140.03452,-11.024997,0.99806845,249.34137,0,0,11.378407,13.013572,0,1,65,0,0,0,1,91,246,0
True,24742921,7999.995,799.9995,2924.125,10.600552,-0.059290662,0.48731422,0.54853797,0.107809424,13.107857,0.015769988,0.7032729,-0.013909347,-1.3493729,0.0133836,0.020841816,0.48504934,0.20634893,0.5135832,0.2809502,-0.0211368,0.13248017,0.016557267,0.10196726,40.4735,37.59649,38.54621,35.706493,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.7768059,0.8103298,0.28410763,0.24067785,0.77709335,0.82108796,0.28458968,0.26138696,0.008547922,-0.010639373,0.008637416,-0.0082750395,64,7,171,2,16,-500.66293,-0.04371784,-103.92459,13.119771,29234.824,95.48229,141.49681,137.29898,140.0444,140.0444,-10.211226,0.9980648,250.79103,0,0,11.485073,13.120239,0,1,71,0,0,0,1,124,245,0
True,24743031,7999.995,799.9995,2942.5713,10.574038,-0.05041276,0.22164154,0.6304436,0.112000965,13.121265,-0.0066062026,0.7882965,-0.010244578,-1.2698787,0.012548014,0.0205021,0.5063665,0.22716272,0.49940503,0.2706818,-0.02889098,0.16681784,0.017405631,0.12178205,40.737423,37.60809,38.81235,35.664608,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.97526973,1.0483654,0.29536864,0.25590798,0.9756976,1.0615546,0.29588103,0.28340742,0.010015514,-0.009206435,0.007606663,-0.009021554,64,7,171,2,16,-501.99768,-0.048867904,-103.50177,13.136879,30354.291,98.51216,142.0014,137.95543,140.04388,140.04388,-8.767796,0.9980605,252.2442,0,0,11.591741,13.226906,0,1,69,0,0,0,1,127,243,0
True,24743140,7999.995,799.9995,2938.0813,10.797585,-0.0605693,0.22900915,0.64223385,0.08797356,13.145863,-0.012135696,0.8318339,-0.0075521516,-1.1829114,0.00940354,0.020691253,0.5020029,0.2271872,0.49345812,0.26350644,-0.03356932,0.19518444,0.017924352,0.1297091,40.922085,37.728676,38.98375,35.66585,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,1.0000639,1.0827935,0.33012843,0.28967425,1.0006272,1.1002448,0.3306147,0.31738874,0.009715099,-0.009204749,0.0071743205,-0.009543203,64,7,171,2,16,-503.2925,-0.052117385,-102.96394,13.161836,26735.906,86.891045,142.75346,138.6758,140.04872,140.04872,-7.598316,0.99805635,253.69841,0,0,11.698408,13.333574,0,1,63,0,0,0,1,127,240,0
True,24743265,7999.995,799.9995,2922.3315,11.001843,0.0016609579,-0.009531021,0.6470475,0.09159823,13.142202,0.018495083,0.836696,-0.011520209,-1.0828416,0.0077051413,0.020323062,0.49851963,0.21429582,0.5178651,0.27636763,-0.042457554,0.164271,0.0012289236,0.09507746,40.857704,37.525116,38.89157,35.457314,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.9944174,1.0737699,0.33312118,0.2926223,0.9953234,1.0862628,0.33312345,0.3076809,0.009475289,-0.010092264,0.0089487145,-0.008608192,64,7,171,2,16,-504.6876,-0.053425867,-102.22389,13.158439,14195.157,46.38442,143.61813,139.47617,140.05916,140.05916,-7.2364306,0.9980532,255.33835,0,0,11.818408,13.453574,0,1,50,0,0,0,1,127,236,0
True,24743375,7999.995,799.9995,2931.731,10.9935875,-0.16181082,-0.3347869,0.63688755,0.11021867,13.093008,0.026353613,0.85670197,-0.0111670485,-0.99252504,0.008524168,0.019831508,0.50833666,0.2162785,0.5059614,0.27129373,-0.044643313,0.16020891,-0.000992662,0.10238437,40.757675,37.315765,38.77848,35.30773,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.99158615,1.0737076,0.3576325,0.31904447,0.9925906,1.0855943,0.35763386,0.33507004,0.01015115,-0.009955766,0.008083316,-0.008977067,64,7,171,2,16,-505.85675,-0.052175514,-101.45283,13.108952,17483.87,56.960224,144.3653,140.19014,140.06924,140.06924,-7.697931,0.9980514,256.80286,0,0,11.925076,13.560242,0,1,54,0,0,0,1,127,232,0
True,24743468,7999.995,799.9995,2968.3389,11.137821,-0.30669358,0.044540405,0.61512804,0.10592806,13.088812,0.018801764,0.87035674,-0.005694767,-0.90024334,0.009174638,0.019810501,0.50425655,0.22636428,0.5032423,0.25459254,-0.024407484,0.17292465,0.027220985,0.18490633,40.95153,37.429882,38.925877,35.650818,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.77249324,0.8232347,0.39173666,0.34779146,0.7728787,0.84120053,0.39268127,0.3938899,0.0098702535,-0.009261403,0.007885637,-0.010191247,64,7,171,2,16,-506.94882,-0.051792383,-100.58233,13.103686,42312.312,136.15836,145.03877,140.90628,140.08438,140.08438,-7.5171285,0.99804765,258.2793,0,0,12.031743,13.666909,0,1,78,0,0,0,1,112,227,0
True,24743578,7999.995,799.9995,3009.9106,11.061888,0.40610087,1.2679744,0.58393764,0.14247268,13.22575,-0.04262425,0.8585402,-0.009231031,-0.80768645,0.0073341755,0.020133868,0.46724656,0.1998296,0.52292216,0.25618732,-0.0018482781,0.10691975,0.05855437,0.26254195,41.551067,37.699097,39.49523,36.475765,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.3384755,0.33067057,0.40214384,0.3583719,0.33848056,0.34752676,0.40638438,0.4442507,0.007322277,-0.0110882,0.0093163615,-0.010075305,64,7,171,2,16,-507.9623,-0.05033371,-99.61151,13.2394,73104.03,232.00882,145.11253,141.0831,140.1047,140.1047,-5.4241247,0.9980397,259.78204,0,0,12.13841,13.773576,0,1,101,0,0,0,1,92,221,0
True,24743687,7999.995,799.9995,3058.4988,9.195488,-0.31715757,2.4473388,0.4400077,0.035674743,13.495596,-0.03484062,0.69167674,-0.007982921,-0.72512496,0.0006587933,0.018575465,0.29468134,0.0655803,0.52547616,0.2959769,0.00941797,0.1494199,0.07785123,0.2189181,41.81637,38.986393,39.947136,37.42649,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.3488671,0.35062897,0.34932292,0.3084769,0.3489942,0.38113907,0.35789287,0.3782633,-0.004558075,-0.020330671,0.0095020365,-0.0071825963,64,7,171,2,16,-508.9093,-0.044494305,-98.54577,13.502813,92921.625,290.26416,145.12132,141.08557,140.12584,140.12584,-1.7816353,0.9980284,261.3357,0,0,12.245077,13.880243,0,1,107,0,0,0,1,90,216,0
True,24743812,7999.995,799.9995,3160.4412,8.422166,0.17878485,3.1669257,0.43992233,0.066873126,13.869595,0.07286626,0.57498795,-0.0077093393,-0.65048295,0.0009149696,0.017946523,0.20159858,0,0.48973128,0.28246495,0.029224403,0.20014076,0.09360669,0.2265296,42.544445,40.48608,40.73868,38.72193,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.4122943,0.43097842,0.23651351,0.19190247,0.41332874,0.47518283,0.25436363,0.29688755,-0.010966413,-0.024845585,0.006903382,-0.008164916,64,7,171,2,16,-509.90765,-0.04021857,-97.242645,13.87673,135635.08,410.10895,145.14384,141.1045,140.13858,140.13858,3.5304556,0.9980111,263.1498,0,0,12.365078,14.000243,0,1,122,0,0,0,1,90,210,0
True,24743921,7999.995,799.9995,3319.1592,6.6578703,-0.6754295,4.332884,0.29926872,0.09314042,14.337746,0.06181324,0.5333629,-0.028284026,-0.5903361,0.0076184557,0.016343601,0.2106905,0.007926259,0.35186818,0.16362381,0.04470913,0.16987395,0.1786498,0.39449415,43.881695,41.799065,42.39641,41.02617,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.20325069,0.19921601,0.28928018,0.25522262,0.20810995,0.26180944,0.3399982,0.46985552,-0.010340475,-0.024299897,-0.0031192899,-0.016804688,64,7,171,2,16,-510.7474,-0.036699418,-95.994736,14.341169,197867.17,570.08154,145.1566,141.11755,140.14484,140.14484,10.343678,0.9979885,264.8209,0,0,12.471745,14.106911,0,1,138,0,0,0,1,64,205,0
True,24744015,7999.995,799.9995,3495.3748,5.378452,-0.6605946,6.1162386,0.13559628,0.075337954,14.997435,0.013003159,0.40842676,-0.025260294,-0.53988403,0.010857709,0.013976891,0.2763792,0.11486242,0.30643347,0.16604052,0.058168165,0.19106236,0.25906044,0.46023926,45.582607,44.2377,44.453865,43.580482,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.10409221,0.094613,0.29581088,0.26173177,0.11924229,0.21320517,0.3932129,0.529456,-0.005818097,-0.016937815,-0.0064224023,-0.016628992,64,7,171,2,16,-511.56323,-0.04240412,-94.660835,14.998236,261149.17,714.3283,145.14973,141.11444,140.16255,140.16255,19.917103,0.99795717,266.57715,0,0,12.578412,14.213578,0,1,141,0,0,0,1,42,202,0
True,24744125,7999.995,799.9995,3656.3574,3.7438242,-0.36727402,7.7202063,0.014258385,0.03484357,15.833319,-0.010734643,0.22254516,-0.03760889,-0.5059342,0.010064247,0.0108019775,0.3546888,0.22226492,0.36788717,0.27674976,0.064145684,0.12670301,0.30852234,0.37522367,47.595604,46.828667,46.72106,46.03222,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.001349285,-0.00031734255,0.21240649,0.18022925,0.06415988,0.12670341,0.37456983,0.4162636,-0.000426827,-0.0095436275,-0.0019547082,-0.008580413,64,7,171,2,16,-512.37476,-0.05388035,-93.230995,15.833364,302333.44,790.3405,145.13347,141.10838,140.18631,140.18631,25.441189,0.9979178,268.4346,0,0,12.68508,14.320246,0,1,141,0,0,0,1,5,201,0
True,24744234,7999.995,799.9995,3801.93,1.4183657,-0.015912015,8.397729,-0.03148079,0.025330417,16.740181,0.00017243437,0.011481896,-0.044898883,-0.494079,0.009139666,0.0066949013,0.449717,0.41963387,0.4635178,0.42467105,0.098883905,0.07672914,0.2481681,0.2425987,49.97481,49.743908,48.49106,48.43607,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.08380268,-0.07759802,0.065791085,0.027780643,0.12961835,0.109127514,0.25674087,0.24418414,0.006115445,0.004044353,0.0049976557,0.0021734908,64,7,171,2,16,-513.2058,-0.06750367,-91.70411,16.74023,321703.84,808.906,145.1186,141.09772,140.20335,140.20335,26.52118,0.99787444,270.38153,0,0,12.791747,14.426912,0,1,142,0,0,0,1,-9,203,0
True,24744359,7999.995,799.9995,4030.4197,-1.6526673,0.07278831,8.121017,-0.14208364,0.031201214,17.714748,-0.0008896692,-0.12774642,-0.032894783,-0.5007758,0.009471482,0.001460482,0.57804286,0.66640884,0.60345775,0.62455326,0.12300217,0.06561536,0.29920727,0.16225122,52.659676,52.920864,51.362125,51.062027,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.19555743,-0.18764141,0.009862421,-0.022384163,0.23102432,0.19878298,0.29936978,0.163788,0.014950116,0.021033725,0.015171311,0.016704956,64,7,171,2,16,-514.1996,-0.08430485,-89.88937,17.715345,339586.56,805.63965,145.11008,141.08943,140.21455,140.21455,26.74163,0.9978229,272.65097,0,0,12.911747,14.546913,0,1,142,0,0,0,1,-45,209,0
True,24744468,7999.995,799.9995,4190.2383,-3.665147,0.30724496,8.012072,-0.19468498,0.032973416,18.566723,-0.03349129,-0.24328224,-0.015454098,-0.52179563,0.007465779,-0.0015501394,0.6518554,0.78713304,0.7042538,0.8383121,0.13974576,0.055930648,0.31303462,0.15797882,55.073357,55.7113,53.666393,53.7706,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.16943116,-0.15558079,-0.051939406,-0.08950117,0.21962649,0.16532882,0.31731433,0.18157029,0.020031784,0.029345049,0.022499206,0.032245263,64,7,171,2,16,-515.1628,-0.097021,-88.20955,18.567772,314544.7,717.3329,145.11371,141.09462,140.23065,140.23065,26.775242,0.99777627,274.68643,0,0,13.0184145,14.65358,0,1,130,0,0,0,1,-53,219,0
True,24744562,7999.995,799.9995,4343.2075,-4.295498,0.40968248,7.2295027,-0.18040466,0.041880775,19.333073,0.0015006782,-0.24732657,-0.009938072,-0.5483756,0.0053402875,-0.0024527675,0.6742585,0.8265368,0.81141675,0.9487394,0.09786482,0.04250485,0.19702199,0.12303771,57.01063,57.854816,55.08889,55.70277,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.1515142,-0.13266002,-0.071089305,-0.10380825,0.18037206,0.13930306,0.2094549,0.1609796,0.021574134,0.03205782,0.030289967,0.040273346,64,7,171,2,16,-516.21246,-0.105775826,-86.47951,19.333961,301381.75,663.3807,145.11247,141.09442,140.24199,140.24199,26.7818,0.9977337,276.72412,0,0,13.125082,14.760247,0,1,123,0,0,0,1,-53,233,0
True,24744671,7999.995,799.9995,4536.2188,-4.6306224,0.35872403,6.6980295,-0.16557598,0.091787964,20.028263,-0.008484545,-0.25055462,0.025583487,-0.5746663,0.006135776,-0.0025420557,0.70665973,0.872177,0.8277655,0.96788543,0.09358582,0.029110143,0.213484,0.13125946,59.044342,59.860394,57.198177,57.77037,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.14354059,-0.12402636,-0.08640954,-0.11477159,0.17135404,0.12739678,0.23030856,0.17436044,0.023804817,0.03519995,0.031478524,0.041665267,64,7,171,2,16,-517.3468,-0.111198634,-84.711945,20.029158,311789.53,656.9978,145.10999,141.09406,140.24873,140.24873,26.783089,0.9976914,278.7821,0,0,13.231749,14.866915,0,1,123,0,0,0,1,-53,249,0
True,24744781,7999.995,799.9995,4706.2866,-4.6564484,0.8176121,7.0684843,-0.11966324,0.015436571,20.78323,-0.13610968,-0.2567082,-0.0028853118,-0.6027684,-0.0037049374,-0.00047094034,0.52167636,0.6350898,0.87878764,0.9899279,0.11455745,0.04727508,0.21349868,0.14904281,61.66348,62.391666,59.469795,60.174362,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.117036864,-0.109663,-0.10894207,-0.12130029,0.1637713,0.11941904,0.23968743,0.19216534,0.011069528,0.018877544,0.03518784,0.043267757,64,7,171,2,16,-518.57007,-0.105704084,-82.91115,20.783579,334739.16,679.77155,145.10593,141.09729,140.2587,140.2587,26.78334,0.9976461,280.93536,0,0,13.338416,14.973582,0,1,127,0,0,0,1,-53,11,0
True,24744890,7999.995,799.9995,4849.869,-4.1216645,0.65516907,7.27462,-0.10723019,0.026093319,21.553314,0.10386759,-0.17747794,0.0088907555,-0.6246177,-0.0055434434,0.0022749563,0.25685683,0.33896512,0.8123646,0.88003063,0.13033812,0.06379815,0.17456754,0.14189345,63.984993,64.33662,61.38133,61.94369,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.16205898,-0.15843414,-0.045420848,-0.0743445,0.20796907,0.1707969,0.18037982,0.16019006,-0.007162126,-0.001509333,0.030358873,0.03527821,64,7,171,2,16,-519.8822,-0.09421043,-81.07297,21.553596,353539.9,696.44727,145.10638,141.09677,140.26994,140.26994,26.783352,0.9975978,283.22104,0,0,13.445084,15.080249,0,1,130,0,0,0,1,-53,28,0
