IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,25523000,13999.992,2099.9988,10094.051,-26.392357,6.0836334,-0.6277628,0.88103676,0.42977917,54.554543,-0.11293073,-0.4875702,-0.12175169,-0.914236,0.019127486,0.079812706,0.6626921,0.76214796,0.577141,0.9524112,0.0018503699,0.0003637072,0.033338368,0.010890803,177.21165,180.07866,162.09981,163.8975,0,0,0,0,0,0,0,0,0,0,0,0,-0.32467198,-0.32522735,-0.17957667,-0.2319115,0.32467726,0.32522756,0.18264508,0.23216707,0.020131126,0.025694646,0.011250131,0.035877004,78,8,231,1,12,1091.7484,-59.591564,463.4108,54.563343,74697.98,70.66229,167.94977,170.63092,178.00406,178.00406,0,0.9904974,3467.3633,0,0,52.18515,77.03916,0,1,81,0,0,0,4,-74,201,0
True,25523125,13999.992,2099.9988,10217.734,-20.137693,-1.2030506,0.8438673,1.2403297,0.032233834,54.534996,-0.109880984,-0.44763872,-0.18587078,-0.96663755,0.016470771,0.06432851,0.21666633,0.5933837,0.73220694,0.86711764,0.00078472635,-0.0016676036,0.10494949,0,177.22163,179.79297,164.1122,167.1757,0,0,0,0,0,0,0,0,0,0,0,0,-0.33376908,-0.35272712,-0.20853016,0,0.33377,0.35273105,0.23345068,0,-0.004819371,0.016254045,0.021426238,0.030279666,78,8,231,1,12,1086.5214,-59.653477,467.35315,54.549103,182976.5,171.12384,167.98647,170.67628,178.0333,178.0333,0,0.9904887,3473.806,0,0,52.305202,77.15922,0,1,131,0,0,0,4,-67,201,0
True,25523218,13999.992,2099.9988,10212.749,-25.214018,5.361948,4.010833,0.8624325,0.04356551,54.88266,-0.10639256,-0.39101237,-0.08704974,-1.0131792,0.0048619458,0.05083541,0.41432327,0.62641865,0.43252435,0.933412,-0.006170049,-0.0028135201,0.096386865,0.067318685,178.34923,180.78125,165.02098,165.99046,0,0,0,0,0,0,0,0,0,0,0,0,-0.29075202,-0.29495594,-0.16278715,-0.21806192,0.2908175,0.29496935,0.18918268,0.22821657,0.006237477,0.018102005,0.0017597526,0.034630194,78,8,231,1,12,1081.6992,-59.70396,470.64096,54.889454,274650.5,256.4675,168.01926,170.7221,178.04662,178.04662,0,0.9904744,3479.5305,0,0,52.411892,77.26591,0,1,173,0,0,0,4,-62,200,0
True,25523328,13999.992,2099.9988,10386.255,-19.910513,2.4139068,5.434,0.6914978,0.25857008,55.4211,0.0030191112,-0.31857622,-0.057138734,-1.048611,0.0046219914,0.04353384,0.16060555,0.4224468,0.89896566,0.969911,-0.009440146,-0.006363758,0.103619486,0.07684684,180.15498,182.17035,166.59665,167.63574,0,0,0,0,0,0,0,0,0,0,0,0,-0.27984804,-0.28335902,-0.13299678,-0.17671685,0.2800072,0.28343046,0.16859758,0.19270258,-0.007955387,0.006691903,0.032369673,0.037025414,78,8,231,1,12,1076.6875,-59.705788,473.72876,55.426018,341114.62,313.48685,168.02762,170.75774,178.07677,178.07677,0,0.9904552,3485.3035,0,0,52.518635,77.37265,0,1,202,0,0,0,4,-61,199,0
True,25523437,13999.992,2099.9988,10544.072,-21.038754,4.0913258,8.301763,0.7490864,0.1786837,56.195496,0.0008129217,-0.30057696,-0.114082605,-1.0879962,4.9453233E-06,0.035790548,0.5942553,0.54503334,0.5276548,0.8273476,0,-0.004383502,0.12845649,0.09784481,182.28,184.69955,170.1981,170.63739,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2721293,-0.124236204,-0.17261231,0,0.27216458,0.17870563,0.19841526,0.016302802,0.013549343,0.008002631,0.02766978,78,8,231,1,12,1071.5146,-59.707638,476.66476,56.20077,462674.4,419.4871,168.04182,170.7921,178.07639,178.07639,0,0.9904302,3491.1392,0,0,52.62531,77.479324,0,1,255,0,0,0,4,-57,198,0
True,25523562,13999.992,2099.9988,10757.107,-17.496305,0.7767848,9.068726,0.77539635,0.21671736,57.235405,-0.026425835,-0.3076908,-0.11927447,-1.1258856,-0.0007843553,0.02291312,0.24351339,0.4542248,0.7283792,0.8505598,-0.015843384,-0.0076932176,0.1345268,0.11513537,185.987,188.07674,173.0888,174.03041,0,0,0,0,0,0,0,0,0,0,0,0,-0.24544097,-0.2543249,-0.13655102,-0.18308005,0.24595179,0.25444126,0.1916863,0.21627404,-0.0033175573,0.008469552,0.021175042,0.029193066,78,8,231,1,12,1065.4634,-59.67569,479.78778,57.241066,469558.53,415.8656,168.06705,170.8273,178.11458,178.11458,0,0.99039704,3497.82,0,0,52.745377,77.599396,0,1,255,0,0,0,4,-51,197,0
True,25523671,13999.992,2099.9988,10961.946,-15.198542,-1.142618,8.58466,0.76234436,0.16230801,58.109867,0.011788098,-0.23217675,-0.043195423,-1.1546447,-0.00015143584,0.012994004,0.2105942,0.35346767,0.3604124,0.6357982,-0.011708351,-0.0072783413,0.20828371,0.15281428,189.20581,190.7229,178.71548,177.93376,0,0,0,0,0,0,0,0,0,0,0,0,-0.17449325,-0.17800401,-0.10453825,-0.14908348,0.17488562,0.17815274,0.23304582,0.21349026,-0.005159043,0.0028332397,-0.0029725507,0.015099473,78,8,231,1,12,1059.8951,-59.64008,482.42166,58.11509,473277.6,413.62854,168.08826,170.85466,178.14969,178.14969,0,0.99036735,3503.8608,0,0,52.852116,77.70613,0,1,255,0,0,0,4,-31,197,0
True,25523765,13999.992,2099.9988,11064.602,-13.829987,0.1966162,9.108306,0.35334778,0.24714425,59.089836,0.05030621,-0.119448714,-0.040796954,-1.1730229,0.0010222099,0.006418123,0.16554277,0.35662508,0.708416,0.909004,-0.009949848,-0.0055337576,0.09744136,0.08547787,192.792,193.64067,178.20793,178.41171,0,0,0,0,0,0,0,0,0,0,0,0,-0.128981,-0.13234262,-0.04673996,-0.090520665,0.12936419,0.13245827,0.10807147,0.12450083,-0.0076792017,0.0030098632,0.019864969,0.03302843,78,8,231,1,12,1054.1747,-59.627464,484.94806,59.09141,476992.44,411.17334,168.10509,170.87518,178.18382,178.18382,0,0.9903373,3509.996,0,0,52.95879,77.812805,0,1,255,0,0,0,4,-26,196,0
True,25523875,13999.992,2099.9988,11071.126,-10.662553,1.5098876,9.268438,0.20744896,0.23733558,60.027683,-0.043484304,-0.15591022,-0.07378225,-1.1877711,0.0009402976,0.0012555462,0.40535495,0.4417962,0.4970809,0.71428114,-0.0050280835,-0.004534558,0.08577376,0.072018236,195.98582,196.93393,180.68735,180.97978,0,0,0,0,0,0,0,0,0,0,0,0,-0.09980553,-0.10242728,-0.025292112,-0.069960795,0.099932104,0.10252761,0.08942499,0.10040487,0.005735792,0.007774301,0.0059962347,0.020249866,78,8,231,1,12,1048.3076,-59.619537,487.3962,60.02851,476324.28,411.62958,168.12088,170.89247,178.21515,178.21515,0,0.99030715,3516.2415,0,0,53.06554,77.919556,0,1,255,0,0,0,4,-26,195,0
True,25523984,13999.992,2099.9988,11411.648,-8.599253,-0.901782,8.257735,0.2523632,0.22527306,60.87524,0.02398067,-0.14469223,0.0026357826,-1.2036701,0.0010942026,-0.002039992,0.18495597,0.34296405,0.63455796,0.7563261,-0.008524497,-0.00597551,0.106891185,0.09398182,198.62546,199.57104,183.83635,184.16208,0,0,0,0,0,0,0,0,0,0,0,0,-0.10627839,-0.10906431,-0.03294398,-0.07566031,0.106619716,0.10922789,0.11185272,0.12065267,-0.006593235,0.002245672,0.015018083,0.02300904,78,8,231,1,12,1042.3145,-59.593094,489.77805,60.87618,484593.12,405.33032,168.13359,170.90837,178.24495,178.24495,0,0.9902767,3522.5933,0,0,53.172207,78.02622,0,1,255,0,0,0,4,-25,192,0
True,25524093,13999.992,2099.9988,11452.5,-9.039898,-0.4490327,8.561855,0.20865059,0.14956447,61.775013,0.00060881115,-0.13117662,-0.043140907,-1.2185525,0.0018902463,-0.0048930254,0.22361457,0.3451818,0.61992514,0.74756265,-0.0058684708,-0.0044075823,0.08845809,0.07961719,201.72375,202.55096,186.01814,186.36414,0,0,0,0,0,0,0,0,0,0,0,0,-0.0890254,-0.0933461,-0.023250844,-0.06575777,0.08921862,0.0934501,0.09146275,0.10326171,-0.004430689,0.0023697317,0.014057815,0.022433944,78,8,231,1,12,1036.1979,-59.589436,492.1048,61.775547,485083.66,404.90607,168.14786,170.92397,178.27675,178.27675,0,0.9902462,3529.0317,0,0,53.278904,78.13292,0,1,255,0,0,0,4,-22,185,0
True,25524218,13999.992,2099.9988,11646.2705,-8.25705,2.8702767,8.070977,0.10369873,0.3870436,62.72833,0.049907506,-0.09763542,0.009384831,-1.2334218,-0.0012254615,-0.007153913,0.28333247,0.42557728,0.614278,0.7591069,-0.0058048517,-0.0042126537,0.08267405,0.07413994,204.90675,205.54161,188.84792,189.04486,0,0,0,0,0,0,0,0,0,0,0,0,-0.06512551,-0.065927304,-0.006105462,-0.04905147,0.0653837,0.06606176,0.08289918,0.08889756,-0.0010900944,0.0068670213,0.013687223,0.023191527,78,8,231,1,12,1029.1669,-59.557453,494.64404,62.729607,489147.06,401.18884,168.1649,170.94427,178.31738,178.31738,0,0.9902115,3536.4116,0,0,53.398968,78.25298,0,1,255,0,0,0,4,-17,176,0
True,25524312,13999.992,2099.9988,11783.073,-6.0129886,-1.5785161,8.235808,0.112226486,0.07571148,63.568867,-0.057188563,-0.069690764,-0.016867382,-1.2428334,-0.0007485941,-0.007298005,0.35342598,0.4316044,0.6541647,0.735682,-0.0052221753,-0.0038043298,0.07731487,0.07208351,207.84958,208.31108,191.12819,191.30452,0,0,0,0,0,0,0,0,0,0,0,0,-0.041943613,-0.043544658,-0.0028397255,-0.047303103,0.042267457,0.043710526,0.077367,0.086218424,0.0028309077,0.007204175,0.016304761,0.021654285,78,8,231,1,12,1022.8039,-59.535202,496.85513,63.56901,491845.06,398.47113,168.17609,170.95508,178.34749,178.34749,0,0.99018043,3543.0767,0,0,53.50566,78.35968,0,1,255,0,0,0,4,-10,169,0
