IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,25233500,13999.992,2099.9988,7276.3545,-11.704142,0.68852293,8.787856,0.36973363,0.2380641,32.378338,-0.03500908,-0.04111278,0.12528895,-0.016542675,-0.00031714415,-0.013393247,0.17617704,0.5423534,0.49791512,0.7116789,-0.036670607,-0.008322262,0.24732006,0.25746667,105.298164,106.0492,100.25092,100.73581,0,0,0,0,0,0,0,0,0,0,0,0,-0.07704848,-0.081185825,-0.087149754,-0.12504704,0.08532996,0.08161127,0.26222563,0.28622693,-0.007084325,0.01339943,0.0060509816,0.020079099,78,8,231,1,12,346.00366,-0.62145454,94.77012,32.38132,239461.38,314.40323,166.16124,167.49768,167.60324,167.60324,0,0.99361706,2666.024,0,0,64.98908,66.29548,0,1,195,0,0,0,3,0,153,0
True,25233609,13999.992,2099.9988,7349.4863,-3.8626542,-0.64895755,7.975659,0.045042068,0.27145517,33.243755,0.099620804,0.018547198,0.10783429,-0.015427237,0.0045911563,-0.00093512924,0.25979838,0.2242343,0.5118933,0.6806124,-0.0051085902,-0.012413529,0.1647697,0.17750749,108.76361,108.52648,101.68193,101.75261,0,0,0,0,0,0,0,0,0,0,0,0,-0.023790397,-0.027377285,0.00787097,-0.03774358,0.024332708,0.03006013,0.16495758,0.18147585,-0.0024065822,-0.0043960214,0.0069682896,0.018040374,78,8,231,1,12,345.96478,-0.60380375,98.27411,33.244896,170814.66,221.90582,166.1525,167.48738,167.61932,167.61932,0,0.9936039,2669.496,0,0,65.09575,66.402145,0,1,147,0,0,0,3,0,158,0
True,25233718,13999.992,2099.9988,7365.549,-0.6380637,0.39494544,6.486333,0.0036927164,0.18443692,33.892963,-0.08696319,0.0027625412,-0.027719747,-0.014277965,0.0025921124,-0.0022003325,0.46744284,0.40339053,0.60709333,0.5631631,-0.0045928964,-0.004462326,0.06695156,0.06702782,110.99235,110.97831,102.011856,101.99963,0,0,0,0,0,0,0,0,0,0,0,0,0.001165778,-0.0028612884,0.021981308,-0.019192453,0.004738537,0.0053008795,0.07046764,0.06972144,0.009208962,0.0056259036,0.013215736,0.010332838,78,8,231,1,12,345.91357,-0.59935915,101.85522,33.893463,145716.94,189.05867,166.1422,167.47516,167.62668,167.62668,0,0.9935939,2673.04,0,0,65.20242,66.50881,0,1,130,0,0,0,3,0,164,0
True,25233843,13999.992,2099.9988,7534.1,0.37239057,0.925221,4.9734993,0.02196458,0.24292842,34.466732,0.019456815,0.034239683,0.024575274,-0.013523672,-0.0011255754,-0.0023931658,0.31055674,0.3726173,0.6118595,0.5912532,-0.0062048426,-0.0034546761,0.06735341,0.073801175,112.84426,112.693146,103.80011,103.750336,0,0,0,0,0,0,0,0,0,0,0,0,0.080549285,0.079492755,0.0212996,-0.018694174,0.08078791,0.07956779,0.070641026,0.07613203,0.00043281913,0.0039044619,0.013528511,0.012176238,78,8,231,1,12,345.85648,-0.5709813,105.95767,34.467594,136452.52,173.051,166.12946,167.4621,167.63065,167.63065,0,0.9935838,2677.074,0,0,65.32242,66.628815,0,1,122,0,0,0,3,49,171,0
True,25233937,13999.992,2099.9988,7623.8706,2.3717198,-0.7360933,4.3858976,-0.059985638,0.2402459,34.92541,0.034592267,0.1049279,0.013848618,-0.0027633018,0.002128084,0.00091490464,0.34142718,0.31674367,0.5844746,0.5756595,-0.0021572614,-0.007344148,0.06600099,0.07244733,114.62759,113.90629,105.32836,104.91047,0,0,0,0,0,0,0,0,0,0,0,0,-0.031732235,-0.03391383,0.056258287,0.015674392,0.03180548,0.034699917,0.08672442,0.07412356,0.0021596998,0.0007789135,0.011731394,0.011152908,78,8,231,1,12,345.82428,-0.54730475,109.65943,34.926285,126961.31,159.07236,166.12766,167.45819,167.63312,167.63312,0,0.9935755,2680.7046,0,0,65.429085,66.73548,0,1,115,0,0,0,3,0,177,0
True,25234046,13999.992,2099.9988,7711.8,1.6629602,-0.4515754,4.074577,-0.028494975,0.24862188,35.35369,-0.008155397,0.005960814,-0.026224038,0.0013985647,0.0037932836,-0.00012307083,0.41039538,0.32975164,0.58191043,0.5505152,-0.0033009665,-0.0042397715,0.062352147,0.06290681,115.74621,115.6932,106.31687,106.29733,0,0,0,0,0,0,0,0,0,0,0,0,0.00692896,0.0036250874,0.029729111,-0.011082497,0.007675081,0.0055782543,0.06907684,0.06387557,0.006017752,0.0015065745,0.011563122,0.009502828,78,8,231,1,12,345.81863,-0.5331886,113.40857,35.354576,121807.08,150.87303,166.11783,167.44603,167.63618,167.63618,0,0.99356765,2684.3833,0,0,65.53575,66.84215,0,1,111,0,0,0,3,0,183,0
True,25234156,13999.992,2099.9988,7787.9966,1.755216,0.17227952,3.6545222,0.035991788,0.252846,35.739624,-0.0008083582,0.087472156,0.0021628384,0.0041838684,0.0030013747,-0.0020209765,0.36847976,0.33030623,0.6147875,0.57888645,-0.005479187,-0.0020739397,0.051273245,0.059536908,117.18977,116.73458,107.47787,107.19602,0,0,0,0,0,0,0,0,0,0,0,0,0.12607251,0.12467181,0.031061932,-0.009408293,0.12619153,0.12468906,0.059948225,0.060275692,0.0036730096,0.0015375987,0.013720661,0.011364676,78,8,231,1,12,345.8273,-0.5191953,117.20131,35.740532,113120.266,138.75134,166.11081,167.43759,167.63872,167.63872,0,0.9935601,2688.1055,0,0,65.642426,66.948814,0,1,105,0,0,0,3,43,188,0
True,25234265,13999.992,2099.9988,7858.2188,4.1153073,-0.28149432,3.1305962,-0.089491785,0.23275974,36.063614,0.0007092344,0.19178441,0.040372107,0.020776484,0.0033257112,0.0006166933,0.33112788,0.33351797,0.5939843,0.5371324,-0.0033608102,-0.003116632,0.04471302,0.060509905,118.605965,117.467964,108.59559,107.92518,0,0,0,0,0,0,0,0,0,0,0,0,0.11628825,0.113479085,0.07843608,0.037029922,0.11633681,0.113521874,0.0902855,0.07094127,0.0015835613,0.001717262,0.012355462,0.008624591,78,8,231,1,12,345.87088,-0.5049401,121.03161,36.06448,102525.89,124.62232,166.11252,167.43738,167.64252,167.64252,0,0.9935532,2691.8665,0,0,65.74909,67.05548,0,1,98,0,0,0,3,41,192,0
True,25234390,13999.992,2099.9988,7728.644,5.928999,1.2816212,1.3057916,-0.105763674,0.28076923,36.239605,-0.043373775,0.117816955,0.00446247,0.041700333,0.0006439243,0.004605653,0.5091182,0.39368153,0.6194674,0.5395972,0.0019878775,0.00046275387,-0.0066413404,-0.0063175894,119.10868,118.38162,107.98725,107.396576,0,0,0,0,0,0,0,0,0,0,0,0,0.048015747,0.043703463,0.06977401,0.02847147,0.04805688,0.04370591,0.07008937,0.02916396,0.011540264,0.005082786,0.014027774,0.008786343,78,8,231,1,12,345.99527,-0.48595166,125.374,36.24085,-20450.623,-25.275171,166.11273,167.43303,167.65088,167.65088,0,0.993548,2696.1343,0,0,65.86909,67.17548,0,1,0,0,0,0,3,16,195,0
True,25234484,13999.992,2099.9988,7691.846,3.232695,0.4277746,-2.6372278,-0.04206443,0.34668505,35.859116,0.050751247,0.026087167,-0.048456028,0.049102716,0.0007149216,0.0014414879,0.41054174,0.26268926,0.6169547,0.53176546,0.0042834408,0.003602535,-0.025647158,-0.025865134,117.564095,117.39324,106.24424,106.10642,0,0,0,0,0,0,0,0,0,0,0,0,0.0021658146,-0.0008944164,0.03800411,-0.00322235,0.004799856,0.003711905,0.045848545,0.026065085,0.00602594,-0.0022448674,0.013862878,0.008272387,78,8,231,1,12,346.16656,-0.45140964,129.21451,35.860813,-53125.76,-65.95204,166.10623,167.42288,167.6532,167.6532,0,0.993548,2699.9119,0,0,65.97575,67.28215,0,1,0,0,0,0,3,0,196,0
True,25234593,13999.992,2099.9988,7266.317,1.0073704,-0.8178545,-10.800755,-0.008146524,0.40299165,34.683125,0.0073794667,0.002380808,-0.018535474,0.05009853,0.006234806,-0.0029183421,0.50974363,0.48217374,0.47594282,0.4337379,-0.11979697,-0.10271158,-0.17919672,-0.18269262,111.468185,111.75906,100.025536,99.941864,0,0,0,0,0,0,0,0,0,0,0,0,0.005132272,-0.0017373023,0.024847994,-0.017944386,0.11990686,0.10272627,0.18091126,0.18357177,0.011575252,0.010033004,0.0046090633,0.0018393919,78,8,231,1,12,346.35223,-0.4272175,132.98509,34.68546,-46511.164,-61.04342,166.1022,167.41745,167.65414,167.65414,0,0.993548,2703.622,0,0,66.08243,67.38882,0,1,0,68,0,0,3,0,196,222
True,25234703,13999.992,2099.9988,6520.694,0.22794497,1.1023338,-20.410803,-0.003806591,0.52414244,32.364315,0.005597068,0.0009701494,-0.002581106,0.05023145,0.0048907837,-0.0036697725,0.5515547,0.53119,0.49994373,0.48141482,-0.42672294,-0.459484,-0.39627028,-0.37188047,98.62008,98.00412,89.59002,89.98844,0,0,0,0,0,0,0,0,0,0,0,0,0.0037214053,-0.0026390657,0.02281455,-0.020691432,0.42673916,0.45949158,0.3969265,0.37245566,0.0139141455,0.012774952,0.0061841086,0.004968159,78,8,231,1,12,346.53146,-0.39668328,136.55977,32.368557,-35929.344,-52.422153,166.11342,167.42743,167.66986,167.66986,0,0.993548,2707.1394,0,0,66.189095,67.49548,0,1,0,183,0,0,3,0,197,165
True,25234812,13999.992,2099.9988,5422.643,0.051778674,-0.9484111,-22.391928,-0.00039172173,0.5094325,29.909605,0.035420954,0.00039591786,-0.013219702,0.05021431,0.008312968,-0.004707258,0.5191503,0.50446504,0.38723597,0.38984644,-0.88500786,-1.0668627,-0.90446997,-0.87602216,84.0603,81.023506,74.554535,75.05077,0,0,0,0,0,0,0,0,0,0,0,0,0.004275283,-0.0024622001,0.023137974,-0.021220015,0.88501817,1.0668656,0.9047659,0.8762791,0.0121014565,0.01127997,-0.0012122691,-0.0010409579,78,8,231,1,12,346.698,-0.36166626,139.872,29.91394,-22571.281,-39.533432,166.20148,167.6037,167.72893,167.72893,0,0.993548,2710.3987,0,0,66.29576,67.60215,0,1,0,192,0,0,3,0,197,160
True,25234937,13999.992,2099.9988,4987.235,0.05592823,-0.43553942,-22.466413,-0.002852559,0.45433527,27.202871,-0.030885056,0.008148386,-0.019319076,0.050496273,0.008848905,-0.00673693,0.56907713,0.52310324,0.39471444,0.40815285,-0.26149473,-0.31227905,-0.8381461,-0.86373276,85.48242,84.77556,69.0612,68.79769,0,0,0,0,0,0,0,0,0,0,0,0,0.0024763285,-0.006803606,0.026228374,-0.017626734,0.26150644,0.31235316,0.83855635,0.8639126,0.014894344,0.012322582,-0.0007214993,0.00016038865,78,8,231,1,12,346.8703,-0.33577785,143.29059,27.206663,-17802.28,-34.073746,166.38574,167.83472,168.22803,168.22803,0,0.993548,2713.7625,0,0,66.41576,67.72215,0,1,0,152,0,0,3,0,197,180
True,25235031,13999.992,2099.9988,4620.614,0.17893445,0.26799747,-19.93879,-0.0077581406,0.37940472,25.074417,-0.035905607,0.004338631,-0.009558349,0.051371373,0.0045565763,-0.00839655,0.52576035,0.50414765,0.42247185,0.41614017,-0.21528207,-0.20850478,-0.3001572,-0.29793632,79.326996,79.39961,70.958275,70.96056,0,0,0,0,0,0,0,0,0,0,0,0,0.0043066978,-0.0032619617,0.026362078,-0.017228322,0.21532515,0.20853029,0.30131263,0.29843402,0.012471221,0.011262216,0.0011000633,0.0006845519,78,8,231,1,12,347.0114,-0.31005466,146.06773,25.077288,-14540.2295,-29.935509,166.39368,167.84338,168.47122,168.47122,0,0.993548,2716.495,0,0,66.52242,67.82882,0,1,0,110,0,0,3,0,198,201
True,25235140,13999.992,2099.9988,6631.27,0.12900758,-0.112289816,-14.799643,0.0015032291,0.32713962,23.575909,0.0077018966,-0.00018174072,0.0017105506,0.051523622,0.0029815745,-0.008762472,0.43659222,0.44079527,0.43575007,0.42678,-0.19286081,-0.16553073,-0.076803215,-0.08053774,74.78802,75.14226,69.6864,69.65403,0,0,0,0,0,0,0,0,0,0,0,0,0.002032718,-0.0033971684,0.021075297,-0.022296157,0.19287153,0.16556558,0.07964234,0.08356701,0.007483192,0.0077183098,0.0019714385,0.001382783,78,8,231,1,12,347.14474,-0.28142673,148.65302,23.57818,-11828.832,-16.733221,166.39677,167.84428,168.47292,168.47292,0,0.993544,2719.0393,0,0,66.6291,67.935486,0,1,0,75,0,0,2,0,198,219
True,25235250,13999.992,2099.9988,5946.032,0.008221388,-0.7177941,-11.792933,0.0022751093,0.30150703,22.4781,0.042456035,-0.0012470732,0.0084802285,0.051417187,0.0055779545,-0.008117435,0.37276208,0.39887846,0.43127242,0.42147422,-0.088981174,-0.077118926,-0.10858779,-0.11604774,72.53434,72.67293,65.62272,65.546776,0,0,0,0,0,0,0,0,0,0,0,0,0.0019403724,-0.0033618782,0.019744772,-0.023636676,0.089002326,0.077192165,0.11036831,0.11843044,0.0039125606,0.0053735003,0.0016775951,0.0010345951,78,8,231,1,12,347.27185,-0.2582702,151.111,22.480122,-28411.674,-45.522644,166.39383,167.83832,168.46814,168.46814,0,0.993544,2721.458,0,0,66.73576,68.04215,0,1,0,32,0,0,2,0,198,240
True,25235359,13999.992,2099.9988,5922.2256,-1.9307493,-0.3935729,-4.7418885,-0.0815227,0.26773164,22.072859,-0.035935853,-0.14061761,-0.011095209,0.04594686,0.006016029,-0.008215737,0.42352936,0.46355915,0.42022377,0.43864337,0.0062304866,-0.00015403958,-0.018016748,-0.021909757,71.966644,72.72742,65.1382,65.79829,0,0,0,0,0,0,0,0,0,0,0,0,-0.1708615,-0.17305255,0.001204188,-0.04118094,0.17097506,0.17305262,0.018056946,0.04664662,0.006752461,0.008991711,0.0009525344,0.0021613091,78,8,231,1,12,347.38675,-0.2426042,153.47832,22.074633,-28043.021,-45.163033,166.38339,167.8276,168.4551,168.4551,0,0.993544,2723.7874,0,0,66.84243,68.14882,0,1,0,0,0,0,2,-47,198,0
True,25235484,13999.992,2099.9988,5846.4907,-4.975878,0.5064594,-2.7699397,-0.06996828,0.18817177,21.770287,-0.04438973,-0.2971141,-0.026348917,0.01754974,-0.00057257345,-0.010433855,0.4113786,0.42554945,0.4783554,0.5622666,0.0057529276,0.0026555175,-0.022656938,-0.02604802,70.525024,72.260155,63.80501,65.2574,0,0,0,0,0,0,0,0,0,0,0,0,-0.17450064,-0.17306758,-0.05947067,-0.09935504,0.17459545,0.17308795,0.06364038,0.10271282,0.006072752,0.006865464,0.004767388,0.010274008,78,8,231,1,12,347.46368,-0.22378716,156.10735,21.771212,-27080.35,-44.213196,166.38007,167.82477,168.43839,168.43839,0,0.993544,2726.3723,0,0,66.962425,68.26882,0,1,0,0,0,0,2,-61,200,0
True,25235578,13999.992,2099.9988,5772.6396,-6.462967,0.51833713,-2.4185996,-0.029907823,0.2146819,21.504574,0.003521809,-0.34675363,-0.02643188,-0.01722882,-0.0028878693,-0.013269155,0.35560924,0.38352436,0.47597507,0.5736117,0.005832048,0.0034431305,-0.027257353,-0.031750064,69.47429,71.51402,62.80776,64.49568,0,0,0,0,0,0,0,0,0,0,0,0,-0.18466967,-0.18254915,-0.091632575,-0.13119075,0.18476173,0.18258162,0.095600694,0.13497807,0.0029530376,0.0045145974,0.004611179,0.011018522,78,8,231,1,12,347.45862,-0.19707476,158.4147,21.505665,-26209.365,-43.339874,166.3781,167.82285,168.42708,168.42708,0,0.993544,2728.6372,0,0,67.0691,68.37549,0,1,0,0,0,0,2,-65,203,0
True,25235687,13999.992,2099.9988,5697.6084,-7.1751866,-0.19758624,-2.3022146,0.026230812,0.21615925,21.240608,0.022732725,-0.36893085,-0.023697628,-0.05562817,-0.0019027079,-0.01595266,0.29184702,0.3684398,0.44312376,0.53365976,0.006619644,0.0035172794,-0.031990185,-0.036771327,68.53246,70.69706,61.905735,63.70127,0,0,0,0,0,0,0,0,0,0,0,0,-0.19701365,-0.19667794,-0.12034683,-0.1601586,0.19712482,0.19670938,0.124526024,0.16432562,-0.00061379373,0.0036707744,0.0024553314,0.0083967,78,8,231,1,12,347.37555,-0.16834694,160.69241,21.241724,-25337.559,-42.4518,166.37636,167.82211,168.41846,168.41846,0,0.993544,2730.8684,0,0,67.175766,68.482155,0,1,0,0,0,0,2,-65,208,0
True,25235796,13999.992,2099.9988,5625.3433,-8.115388,-0.31457552,-2.317708,0.022616744,0.22224253,20.97288,0.011346327,-0.4159497,-0.019830242,-0.09659661,-0.000558326,-0.018175362,0.33337215,0.41741407,0.38076955,0.5212713,0.0099805975,0.0030680122,-0.034316506,-0.038083497,67.53795,69.94163,60.980145,63.02138,0,0,0,0,0,0,0,0,0,0,0,0,-0.31502807,-0.30652952,-0.1376456,-0.17857277,0.31518614,0.30654487,0.14185886,0.18258858,0.0017091036,0.0064103752,-0.0016366243,0.007583715,78,8,231,1,12,347.2083,-0.14253747,162.93713,20.974068,-24513.535,-41.598972,166.3779,167.82478,168.41165,168.41165,0,0.993544,2733.0623,0,0,67.28243,68.58882,0,1,0,0,0,0,2,-87,215,0
True,25235906,13999.992,2099.9988,5550.218,-9.745667,-0.15659249,-2.2901323,0.018723965,0.21055165,20.69471,-0.004562632,-0.5236573,-0.020158207,-0.14733967,-0.0014300143,-0.020179179,0.35791382,0.4700311,0.40773052,0.537925,0.011643399,0.0033639811,-0.033609215,-0.04110153,66.34632,69.383224,59.90784,62.449146,0,0,0,0,0,0,0,0,0,0,0,0,-0.35498518,-0.34195727,-0.18024527,-0.21818309,0.35517606,0.3419738,0.18335195,0.22202072,0.003081955,0.009353749,0.00013267249,0.008676603,78,8,231,1,12,346.94058,-0.11759578,165.14258,20.695787,-23671.48,-40.713337,166.39189,167.83989,168.40714,168.40714,0,0.993544,2735.2117,0,0,67.3891,68.69549,0,1,0,0,0,0,2,-100,225,0
True,25236015,13999.992,2099.9988,5463.116,-10.728219,-0.21515542,-2.145812,0.07865858,0.20305896,20.387667,0.016437393,-0.562092,0.01400324,-0.2132285,-0.002443902,-0.020743476,0.20708373,0.48044363,0.42282856,0.576542,0.013854077,0.0044569606,-0.035268705,-0.04573041,65.229706,68.484116,58.87235,61.569508,0,0,0,0,0,0,0,0,0,0,0,0,-0.36806953,-0.35839394,-0.22417809,-0.25852355,0.36833018,0.35842165,0.22693545,0.26253703,-0.0053554177,0.009936221,0.001123473,0.011210822,78,8,231,1,12,346.50394,-0.08718593,167.56747,20.388828,-22712.21,-39.68606,166.40747,167.85773,168.40723,168.40723,0,0.993544,2737.5618,0,0,67.509094,68.81549,0,1,0,0,0,0,2,-101,238,0
True,25236125,13999.992,2099.9988,5385.9,-11.487017,-0.29644173,-2.117057,0.09927559,0.22591674,20.111244,0.026434116,-0.59962344,0.041372422,-0.27473828,-0.00093465403,-0.018148437,0.1181031,0.5375502,0.3854375,0.5554977,0.023209963,0.0037493,-0.03432838,-0.05200121,64.27282,67.6498,57.96056,60.769993,0,0,0,0,0,0,0,0,0,0,0,0,-0.45353222,-0.4420564,-0.25137213,-0.28357783,0.45412573,0.44207227,0.25370532,0.2883063,-0.010332957,0.013130739,-0.0013302937,0.009829804,78,8,231,1,12,345.9913,-0.06050987,169.66505,20.112757,-21879.232,-38.77731,166.42429,167.87863,168.41116,168.41116,0,0.993544,2739.5933,0,0,67.61577,68.92216,0,1,0,0,0,0,2,-113,250,0
True,25236234,13999.992,2099.9988,5309.77,-12.264004,-0.39734986,-2.0706203,0.13955116,0.19744474,19.827547,0.0033929832,-0.65350103,0.06787756,-0.34214345,-0.0006299889,-0.011483263,0.084682055,0.5221614,0.33868566,0.55645823,0.021539643,0.0049040862,-0.036238715,-0.054563858,63.178646,66.91517,56.98684,60.062492,0,0,0,0,0,0,0,0,0,0,0,0,-0.47022876,-0.456088,-0.29511172,-0.32524914,0.47072184,0.45611438,0.29732838,0.3297942,-0.012202516,0.012269899,-0.0043983534,0.009892836,78,8,231,1,12,345.357,-0.036748305,171.69778,19.829021,-21068.568,-37.87712,166.44727,167.90642,168.41843,168.41843,0,0.993544,2741.5798,0,0,67.722435,69.028824,0,1,0,0,0,0,2,-115,8,0
True,25236343,13999.992,2099.9988,5238.049,-13.454057,0.3216801,-2.0519638,0.10957909,0.21843834,19.539001,-0.015986979,-0.6857649,0.03844207,-0.41357782,-0.0017453922,-0.005950736,0.22640291,0.53359085,0.3071596,0.61458635,0.011957321,0.005040038,-0.03800093,-0.0468284,62.08488,66.11126,56.049053,59.3921,0,0,0,0,0,0,0,0,0,0,0,0,-0.45261255,-0.4325636,-0.2975395,-0.33200607,0.45277047,0.43259296,0.29995638,0.3352923,-0.004274711,0.012909256,-0.0064672306,0.013707459,78,8,231,1,12,344.5948,-0.013139517,173.65323,19.540527,-20320.857,-37.032303,166.47157,167.93362,168.42807,168.42807,0,0.993544,2743.5134,0,0,67.8291,69.13549,0,1,0,0,0,0,2,-115,25,0
True,25236468,13999.992,2099.9988,5156.176,-13.467776,0.12661943,-1.9527993,0.12161064,0.18421444,19.226685,0.011498267,-0.66889757,-0.0118724,-0.4956856,-0.0034472388,-0.003544513,0.30466467,0.5439874,0.3800811,0.59852415,0.0122479815,0.006897875,-0.03401556,-0.043841798,61.07331,65.017784,55.189835,58.441093,0,0,0,0,0,0,0,0,0,0,0,0,-0.48536554,-0.45782107,-0.29962674,-0.3335692,0.48552006,0.45787305,0.3015514,0.33643797,0.00010322034,0.013490833,-0.0016818047,0.012653388,78,8,231,1,12,343.5864,0.01565784,175.74818,19.227951,-19476.959,-36.061115,166.49924,167.96191,168.43912,168.43912,0,0.993544,2745.6533,0,0,67.9491,69.25549,0,1,0,0,0,0,2,-115,45,0
True,25236562,13999.992,2099.9988,5086.528,-12.266947,-0.7917912,-1.7505136,0.1477499,0.20082706,18.97141,0.07762374,-0.6355217,-0.020514699,-0.56520194,0.0010899393,-0.0059869993,0.24751242,0.3578014,0.3182825,0.6287237,0.013399571,0.009155355,-0.039009385,-0.04141659,60.257126,64.019745,54.422974,57.580795,0,0,0,0,0,0,0,0,0,0,0,0,-0.5348181,-0.49759668,-0.29179168,-0.32929668,0.53498596,0.4976809,0.2943877,0.331891,-0.0030938536,0.0030756667,-0.0057372972,0.014635213,78,8,231,1,12,342.56543,0.040735662,177.51,18.973047,-16019.336,-30.06562,166.52664,167.98804,168.4466,168.4466,0,0.993544,2747.7805,0,0,68.05577,69.36216,0,1,3,0,0,0,2,-115,60,0
True,25236671,13999.992,2099.9988,5044.44,-12.187424,-1.0185393,-1.3871145,0.14793491,0.2676001,18.76006,0.080098234,-0.6593822,-0.038011964,-0.6333028,0.010290309,-0.008190262,0.23231399,0.3961165,0.41382056,0.5376855,0.012066742,0.0021922004,-0.0042377785,-0.030759107,59.494682,63.33671,54.07743,57.10928,0,0,0,0,0,0,0,0,0,0,0,0,-0.52997506,-0.5032173,-0.3055892,-0.33605018,0.53011245,0.50322205,0.30561858,0.33745494,-0.003944047,0.0052189976,0.0005323291,0.00866089,78,8,231,1,12,341.44342,0.053557575,179.1793,18.76255,-9273.99,-17.548677,166.55812,168.01872,168.4542,168.4542,-14.7,0.993544,2750.0007,0,0,68.16244,69.46883,0,1,10,0,0,0,2,-115,72,56
True,25236781,13999.992,2099.9988,5068.504,-12.350138,-1.2271353,-0.645422,0.23484516,0.18994147,18.621391,-0.005664264,-0.7105064,-0.00027987827,-0.70766884,0.0129853785,-0.010802892,0.23479958,0.47102696,0.2979073,0.50103074,0.0059646545,0.0022984694,0.09815653,-0.027108613,58.884735,63.096535,54.580696,56.93421,0,0,0,0,0,0,0,0,0,0,0,0,-0.5379322,-0.51266265,-0.36864322,-0.398248,0.5379653,0.5126678,0.38148725,0.39916956,-0.003805004,0.009409457,-0.0070744082,0.0062554404,78,8,231,1,12,340.2216,0.05366864,180.75305,18.623838,5187.5137,9.772998,166.58745,168.05008,168.46585,168.46585,-14.7,0.9935439,2752.214,0,0,68.269104,69.57549,0,1,26,0,0,0,2,-115,80,29
True,25236890,13999.992,2099.9988,5089.852,-13.488491,-0.06802286,0.50295115,0.13067245,0.16775382,18.615334,-0.012524453,-0.6554694,-0.0014500534,-0.78053397,0.010733564,-0.011858132,0.23329973,0.47136274,0.36353704,0.5950305,-0.0046554483,0.00080071884,0.12283267,0.009167191,58.928177,62.903255,54.923206,57.13501,0,0,0,0,0,0,0,0,0,0,0,0,-0.54481643,-0.5152067,-0.30834085,-0.34169787,0.54483634,0.51520735,0.33190653,0.3418208,-0.003888905,0.00942824,-0.0027674958,0.012424119,78,8,231,1,12,338.8909,0.0479016,182.22527,18.616549,18897.154,35.45791,166.61865,168.08295,168.48224,168.48224,-14.7,0.9935431,2754.6396,0,0,68.37577,69.68216,0,1,41,0,0,0,2,-116,86,34
True,25237000,13999.992,2099.9988,5134.5,-12.592098,-0.009176895,1.3724804,0.03847599,0.17081933,18.710241,0.0023086667,-0.61803514,0.023291737,-0.84745604,0.010165159,-0.010325944,0.20396616,0.46742925,0.42294347,0.59209293,-0.0076991334,-0.0033308857,0.13225165,0.02973832,59.33818,63.071774,55.356285,57.51896,0,0,0,0,0,0,0,0,0,0,0,0,-0.5017135,-0.47530842,-0.25828174,-0.28901795,0.5017726,0.4753201,0.29017228,0.29054388,-0.0055298135,0.009208202,0.001131013,0.0122313425,78,8,231,1,12,337.44864,0.045054182,183.5961,18.711061,30036.951,55.884026,166.64795,168.11406,168.49321,168.49321,-14.7,0.99354166,2757.2354,0,0,68.48244,69.788826,0,1,53,0,0,0,2,-113,92,0
True,25237109,13999.992,2099.9988,5241.1846,-11.611841,0.16060567,2.2397833,0.033569336,0.16202341,18.925655,-0.04316122,-0.61539096,-0.008367743,-0.9224332,0.0069217263,-0.0111749545,0.2973656,0.45194992,0.36630455,0.5888747,-0.011554907,-0.0031835567,0.18366808,0.05526117,60.08543,63.845913,56.580284,58.443512,0,0,0,0,0,0,0,0,0,0,0,0,-0.38951534,-0.37068433,-0.24621017,-0.2814788,0.3896867,0.370698,0.30717,0.28685206,-0.00030508637,0.008342296,-0.0025858805,0.012020148,78,8,231,1,12,335.7023,0.04718375,185.02527,18.926376,43664.887,79.58114,166.673,168.13982,168.50363,168.50363,-14.7,0.9935391,2760.64,0,0,68.60244,69.90883,0,1,67,0,0,0,2,-102,94,0
